Date,melt_rate,Seconds
2018-08-08 02:00:00,0.46928422222222044,462600.0
2018-08-08 02:15:00,0.4534102222222204,463500.0
2018-08-08 02:30:00,0.44334733333333143,464400.0
2018-08-08 02:45:00,0.4346177777777759,465300.0
2018-08-08 03:00:00,0.43320666666666474,466200.0
2018-08-08 03:15:00,0.43248999999999804,467100.0
2018-08-08 03:30:00,0.43011044444444246,468000.00000000006
2018-08-08 03:45:00,0.43084199999999806,468900.00000000006
2018-08-08 04:00:00,0.43170311111110915,469800.00000000006
2018-08-08 04:15:00,0.43133466666666465,470700.00000000006
2018-08-08 04:30:00,0.4346495555555535,471600.00000000006
2018-08-08 04:45:00,0.43555333333333124,472500.00000000006
2018-08-08 05:00:00,0.4386088888888868,473400.00000000006
2018-08-08 05:15:00,0.4425366666666646,474300.00000000006
2018-08-08 05:30:00,0.4448644444444424,475200.00000000006
2018-08-08 05:45:00,0.4453033333333313,476100.00000000006
2018-08-08 06:00:00,0.45145333333333126,477000.00000000006
2018-08-08 06:15:00,0.45794222222222025,477900.00000000006
2018-08-08 06:30:00,0.46290333333333133,478800.00000000006
2018-08-08 06:45:00,0.46658844444444236,479700.00000000006
2018-08-08 07:00:00,0.4768162222222202,480600.00000000006
2018-08-08 07:15:00,0.48537733333333133,481500.00000000006
2018-08-08 07:30:00,0.49158466666666467,482400.00000000006
2018-08-08 07:45:00,0.49939199999999806,483300.00000000006
2018-08-08 08:00:00,0.506904888888887,484200.00000000006
2018-08-08 08:15:00,0.5136677777777758,485100.00000000006
2018-08-08 08:30:00,0.5256511111111092,486000.00000000006
2018-08-08 08:45:00,0.5389344444444426,486900.00000000006
2018-08-08 09:00:00,0.5528011111111093,487800.00000000006
2018-08-08 09:15:00,0.5640399999999981,488700.00000000006
2018-08-08 09:30:00,0.5783399999999982,489600.00000000006
2018-08-08 09:45:00,0.5864584444444426,490500.00000000006
2018-08-08 10:00:00,0.5958973333333316,491400.00000000006
2018-08-08 10:15:00,0.6140473333333315,492300.00000000006
2018-08-08 10:30:00,0.6323084444444427,493200.00000000006
2018-08-08 10:45:00,0.6478195555555538,494100.00000000006
2018-08-08 11:00:00,0.6661639999999983,495000.00000000006
2018-08-08 11:15:00,0.6909399999999982,495900.00000000006
2018-08-08 11:30:00,0.7264382222222205,496800.00000000006
2018-08-08 11:45:00,0.7849364444444427,497700.00000000006
2018-08-08 12:00:00,0.8446753333333316,498600.00000000006
2018-08-08 12:15:00,0.9148642222222205,499500.00000000006
2018-08-08 12:30:00,0.9880253333333316,500400.00000000006
2018-08-08 12:45:00,1.0680159999999983,501300.00000000006
2018-08-08 13:00:00,1.1509177777777762,502200.00000000006
2018-08-08 13:15:00,1.2394344444444427,503100.00000000006
2018-08-08 13:30:00,1.3294548888888873,504000.00000000006
2018-08-08 13:45:00,1.4211177777777761,504900.00000000006
2018-08-08 14:00:00,1.5072399999999984,505800.00000000006
2018-08-08 14:15:00,1.608628888888887,506700.00000000006
2018-08-08 14:30:00,1.7506251111111093,507600.00000000006
2018-08-08 14:45:00,1.8914435555555538,508500.00000000006
2018-08-08 15:00:00,2.028345333333332,509400.00000000006
2018-08-08 15:15:00,2.1213119999999988,510300.00000000006
2018-08-08 15:30:00,2.191706444444443,511200.00000000006
2018-08-08 15:45:00,2.2987602222222208,512100.00000000006
2018-08-08 16:00:00,2.4004564444444427,513000.00000000006
2018-08-08 16:15:00,2.4875453333333315,513900.00000000006
2018-08-08 16:30:00,2.542737999999998,514800.00000000006
2018-08-08 16:45:00,2.601019555555554,515700.00000000006
2018-08-08 17:00:00,2.651052888888888,516600.00000000006
2018-08-08 17:15:00,2.7001973333333322,517500.00000000006
2018-08-08 17:30:00,2.742836222222221,518400.00000000006
2018-08-08 17:45:00,2.7829435555555544,519300.00000000006
2018-08-08 18:00:00,2.809558444444443,520200.00000000006
2018-08-08 18:15:00,2.7889862222222206,521100.00000000006
2018-08-08 18:30:00,2.747889999999998,522000.00000000006
2018-08-08 18:45:00,2.690543777777776,522900.00000000006
2018-08-08 19:00:00,2.665815999999998,523800.00000000006
2018-08-08 19:15:00,2.6385733333333317,524700.0
2018-08-08 19:30:00,2.554362222222221,525600.0
2018-08-08 19:45:00,2.4558677777777764,526500.0
2018-08-08 20:00:00,2.3655455555555545,527400.0
2018-08-08 20:15:00,2.2752899999999987,528300.0
2018-08-08 20:30:00,2.1706417777777767,529200.0
2018-08-08 20:45:00,2.065932444444443,530100.0
2018-08-08 21:00:00,1.9601008888888876,531000.0
2018-08-08 21:15:00,1.8544768888888876,531900.0
2018-08-08 21:30:00,1.7356362222222208,532800.0
2018-08-08 21:45:00,1.5959473333333316,533700.0
2018-08-08 22:00:00,1.4557751111111095,534600.0
2018-08-08 22:15:00,1.3359695555555537,535500.0
2018-08-08 22:30:00,1.228930666666665,536400.0
2018-08-08 22:45:00,1.1208084444444428,537300.0
2018-08-08 23:00:00,1.0156751111111095,538200.0
2018-08-08 23:15:00,0.9267528888888871,539100.0
2018-08-08 23:30:00,0.8419622222222204,540000.0
2018-08-08 23:45:00,0.7579473333333314,540900.0
2018-08-09 00:00:00,0.6963879999999981,541800.0
2018-08-09 00:15:00,0.6430306666666649,542700.0
2018-08-09 00:30:00,0.587167777777776,543600.0
2018-08-09 00:45:00,0.531493777777776,544500.0
2018-08-09 01:00:00,0.47726777777777596,545400.0
2018-08-09 01:15:00,0.4361344444444426,546300.0
2018-08-09 01:30:00,0.41338444444444256,547200.0
2018-08-09 01:45:00,0.3931382222222204,548100.0
2018-08-09 02:00:00,0.3737826666666648,549000.0
2018-08-09 02:15:00,0.35538822222222033,549900.0
2018-08-09 02:30:00,0.33791599999999816,550800.0
2018-08-09 02:45:00,0.32281977777777593,551700.0
2018-08-09 03:00:00,0.30601977777777595,552600.0
2018-08-09 03:15:00,0.29153088888888706,553500.0
2018-08-09 03:30:00,0.27756799999999815,554400.0
2018-08-09 03:45:00,0.26483288888888706,555300.0
2018-08-09 04:00:00,0.2560884444444426,556200.0
2018-08-09 04:15:00,0.25152733333333155,557100.0
2018-08-09 04:30:00,0.2478939999999982,558000.0
2018-08-09 04:45:00,0.2441866666666649,558900.0
2018-08-09 05:00:00,0.24117555555555376,559800.0
2018-08-09 05:15:00,0.2369699999999982,560700.0
2018-08-09 05:30:00,0.2344088888888871,561600.0
2018-08-09 05:45:00,0.2306366666666649,562500.0
2018-08-09 06:00:00,0.22715888888888713,563400.0
2018-08-09 06:15:00,0.2244366666666649,564300.0
2018-08-09 06:30:00,0.21948111111110935,565200.0
2018-08-09 06:45:00,0.21646999999999825,566100.0
2018-08-09 07:00:00,0.21341622222222045,567000.0
2018-08-09 07:15:00,0.2111902222222205,567900.0
2018-08-09 07:30:00,0.2122253333333316,568800.0
2018-08-09 07:45:00,0.21383644444444272,569700.0
2018-08-09 08:00:00,0.21743266666666494,570600.0
2018-08-09 08:15:00,0.22809555555555383,571500.0
2018-08-09 08:30:00,0.23889733333333163,572400.0
2018-08-09 08:45:00,0.252091777777776,573300.0
2018-08-09 09:00:00,0.2683491111111094,574200.0
2018-08-09 09:15:00,0.29072866666666497,575100.0
2018-08-09 09:30:00,0.31703977777777603,576000.0
2018-08-09 09:45:00,0.34513599999999833,576900.0
2018-08-09 10:00:00,0.37408599999999836,577800.0
2018-08-09 10:15:00,0.3680757777777761,578700.0
2018-08-09 10:30:00,0.3626766666666651,579600.0
2018-08-09 10:45:00,0.35702022222222063,580500.0
2018-08-09 11:00:00,0.35023599999999844,581400.0
2018-08-09 11:15:00,0.34049066666666505,582300.0
2018-08-09 11:30:00,0.3297193333333317,583200.0
2018-08-09 11:45:00,0.31680733333333166,584100.0
2018-08-09 12:00:00,0.29698422222222054,585000.0
2018-08-09 12:15:00,0.27762222222222055,585900.0
2018-08-09 12:30:00,0.25647311111110943,586800.0
2018-08-09 12:45:00,0.23241111111110943,587700.0
2018-08-09 13:00:00,0.2019268888888872,588600.0
2018-08-09 13:15:00,0.16887222222222054,589500.0
2018-08-09 13:30:00,0.1349379999999983,590400.0
2018-08-09 13:45:00,0.1,591300.0
2018-08-09 14:00:00,0.1,592200.0
2018-08-09 14:15:00,0.1,593100.0
2018-08-09 14:30:00,0.1,594000.0
2018-08-09 14:45:00,0.1,594900.0
2018-08-09 15:00:00,0.1,595800.0
2018-08-09 15:15:00,0.1,596700.0
2018-08-09 15:30:00,0.1,597600.0
2018-08-09 15:45:00,0.1,598500.0
2018-08-09 16:00:00,0.1,599400.0
2018-08-09 16:15:00,0.1,600300.0
2018-08-09 16:30:00,0.1,601200.0
2018-08-09 16:45:00,0.1,602100.0
2018-08-09 17:00:00,0.1,603000.0
2018-08-09 17:15:00,0.1,603900.0
2018-08-09 17:30:00,0.1,604800.0
2018-08-09 17:45:00,0.1,605700.0
2018-08-09 18:00:00,0.1,606600.0
2018-08-09 18:15:00,0.1,607500.0
2018-08-09 18:30:00,0.1,608400.0
2018-08-09 18:45:00,0.1,609300.0
2018-08-09 19:00:00,0.1,610200.0
2018-08-09 19:15:00,0.1,611100.0
2018-08-09 19:30:00,0.1,612000.0
2018-08-09 19:45:00,0.1,612900.0
2018-08-09 20:00:00,0.1,613800.0
2018-08-09 20:15:00,0.1,614700.0
2018-08-09 20:30:00,0.1,615600.0
2018-08-09 20:45:00,0.1,616500.0
2018-08-09 21:00:00,0.1,617400.0
2018-08-09 21:15:00,0.1,618300.0
2018-08-09 21:30:00,0.1,619200.0
2018-08-09 21:45:00,0.1,620100.0
2018-08-09 22:00:00,0.1,621000.0
2018-08-09 22:15:00,0.1,621900.0
2018-08-09 22:30:00,0.1,622800.0
2018-08-09 22:45:00,0.1,623700.0
2018-08-09 23:00:00,0.11613799999999831,624600.0
2018-08-09 23:15:00,0.1304888888888872,625500.0
2018-08-09 23:30:00,0.1417657777777761,626400.0
2018-08-09 23:45:00,0.1507777777777761,627300.0
2018-08-10 00:00:00,0.15900644444444278,628200.0
2018-08-10 00:15:00,0.16442399999999832,629100.0
2018-08-10 00:30:00,0.16442399999999832,630000.0
2018-08-10 00:45:00,0.16442399999999832,630900.0
2018-08-10 01:00:00,0.16442399999999832,631800.0
2018-08-10 01:15:00,0.16442399999999832,632700.0
2018-08-10 01:30:00,0.16442399999999832,633600.0
2018-08-10 01:45:00,0.16442399999999832,634500.0
2018-08-10 02:00:00,0.16442399999999832,635400.0
2018-08-10 02:15:00,0.16442399999999832,636300.0
2018-08-10 02:30:00,0.16442399999999832,637200.0
2018-08-10 02:45:00,0.1482859999999983,638100.0
2018-08-10 03:00:00,0.13393511111110945,639000.0
2018-08-10 03:15:00,0.12265822222222054,639900.0
2018-08-10 03:30:00,0.11364622222222054,640800.0
2018-08-10 03:45:00,0.10541755555555388,641700.0
2018-08-10 04:00:00,0.1,642600.0
2018-08-10 04:15:00,0.1,643500.0
2018-08-10 04:30:00,0.1,644400.0
2018-08-10 04:45:00,0.1,645300.0
2018-08-10 05:00:00,0.1,646200.0
2018-08-10 05:15:00,0.1,647100.0
2018-08-10 05:30:00,0.1,648000.0
2018-08-10 05:45:00,0.1,648900.0
2018-08-10 06:00:00,0.1,649800.0
2018-08-10 06:15:00,0.1,650700.0
2018-08-10 06:30:00,0.1,651600.0
2018-08-10 06:45:00,0.1,652500.0
2018-08-10 07:00:00,0.1,653400.0
2018-08-10 07:15:00,0.1,654300.0
2018-08-10 07:30:00,0.10758422222222054,655200.0
2018-08-10 07:45:00,0.11867777777777609,656100.0
2018-08-10 08:00:00,0.13819911111110944,657000.0
2018-08-10 08:15:00,0.16469999999999835,657900.0
2018-08-10 08:30:00,0.1998435555555539,658800.0
2018-08-10 08:45:00,0.2434315555555539,659700.0
2018-08-10 09:00:00,0.29581022222222053,660600.0
2018-08-10 09:15:00,0.35536111111110946,661500.0
2018-08-10 09:30:00,0.42160088888888725,662400.0
2018-08-10 09:45:00,0.4958277777777761,663300.0
2018-08-10 10:00:00,0.5779231111111095,664200.0
2018-08-10 10:15:00,0.6669611111111095,665100.0
2018-08-10 10:30:00,0.7644953333333316,666000.0
2018-08-10 10:45:00,0.8712333333333316,666900.0
2018-08-10 11:00:00,0.9854897777777761,667800.0
2018-08-10 11:15:00,1.098178666666665,668700.0
2018-08-10 11:30:00,1.2148471111111094,669600.0
2018-08-10 11:45:00,1.328026666666665,670500.0
2018-08-10 12:00:00,1.4410193333333317,671400.0
2018-08-10 12:15:00,1.5514859999999984,672300.0
2018-08-10 12:30:00,1.659104444444443,673200.0
2018-08-10 12:45:00,1.7647248888888873,674100.0
2018-08-10 13:00:00,1.8689508888888875,675000.0
2018-08-10 13:15:00,1.9725602222222207,675900.0
2018-08-10 13:30:00,2.071428666666665,676800.0
2018-08-10 13:45:00,2.168545333333332,677700.0
2018-08-10 14:00:00,2.26282311111111,678600.0
2018-08-10 14:15:00,2.3522897777777767,679500.0
2018-08-10 14:30:00,2.4332731111111103,680400.0
2018-08-10 14:45:00,2.509187999999999,681300.0
2018-08-10 15:00:00,2.5812102222222215,682200.0
2018-08-10 15:15:00,2.6478751111111105,683100.0
2018-08-10 15:30:00,2.709456666666666,684000.0
2018-08-10 15:45:00,2.7648344444444444,684900.0
2018-08-10 16:00:00,2.81454,685800.0
2018-08-10 16:15:00,2.8579104444444443,686700.0
2018-08-10 16:30:00,2.894782666666667,687600.0
2018-08-10 16:45:00,2.9261715555555554,688500.0
2018-08-10 17:00:00,2.9505733333333337,689400.0
2018-08-10 17:15:00,2.971773333333334,690300.0
2018-08-10 17:30:00,2.984506666666667,691200.0
2018-08-10 17:45:00,2.988962222222222,692100.0
2018-08-10 18:00:00,2.9870882222222224,693000.0
2018-08-10 18:15:00,2.9788344444444443,693900.0
2018-08-10 18:30:00,2.9623844444444445,694800.0
2018-08-10 18:45:00,2.939467777777778,695700.0
2018-08-10 19:00:00,2.9085288888888887,696600.0
2018-08-10 19:15:00,2.8764251111111108,697500.0
2018-08-10 19:30:00,2.8390324444444444,698400.0
2018-08-10 19:45:00,2.794032444444444,699300.0
2018-08-10 20:00:00,2.7416119999999995,700200.0
2018-08-10 20:15:00,2.6696582222222216,701100.0
2018-08-10 20:30:00,2.5926599999999995,702000.0
2018-08-10 20:45:00,2.5104471111111106,702900.0
2018-08-10 21:00:00,2.421835999999999,703800.0
2018-08-10 21:15:00,2.332785999999999,704700.0
2018-08-10 21:30:00,2.2369933333333325,705600.0
2018-08-10 21:45:00,2.1421284444444435,706500.0
2018-08-10 22:00:00,2.0436099999999993,707400.0
2018-08-10 22:15:00,1.941437777777777,708300.0
2018-08-10 22:30:00,1.8370915555555547,709200.0
2018-08-10 22:45:00,1.738109999999999,710100.0
2018-08-10 23:00:00,1.6377248888888878,711000.0
2018-08-10 23:15:00,1.538761999999999,711900.0
2018-08-10 23:30:00,1.4358453333333323,712800.0
2018-08-10 23:45:00,1.3263935555555546,713700.0
2018-08-11 00:00:00,1.2250268888888882,714600.0
2018-08-11 00:15:00,1.125765777777777,715500.0
2018-08-11 00:30:00,1.0306602222222212,716400.0
2018-08-11 00:45:00,0.9401917777777768,717300.0
2018-08-11 01:00:00,0.8515788888888879,718200.0
2018-08-11 01:15:00,0.7727622222222212,719100.0
2018-08-11 01:30:00,0.6951104444444435,720000.0
2018-08-11 01:45:00,0.6263215555555545,720900.0
2018-08-11 02:00:00,0.5666326666666657,721800.0
2018-08-11 02:15:00,0.5136104444444435,722700.0
2018-08-11 02:30:00,0.4609642222222212,723600.0
2018-08-11 02:45:00,0.4101364444444434,724500.0
2018-08-11 03:00:00,0.3630364444444434,725400.0
2018-08-11 03:15:00,0.32660311111111,726300.0
2018-08-11 03:30:00,0.3057586666666656,727200.0
2018-08-11 03:45:00,0.2956235555555545,728100.0
2018-08-11 04:00:00,0.28813288888888783,729000.0
2018-08-11 04:15:00,0.28156622222222116,729900.0
2018-08-11 04:30:00,0.2762662222222212,730800.0
2018-08-11 04:45:00,0.2720495555555545,731700.0
2018-08-11 05:00:00,0.26820333333333224,732600.0
2018-08-11 05:15:00,0.26490888888888786,733500.0
2018-08-11 05:30:00,0.2629977777777767,734400.0
2018-08-11 05:45:00,0.2613866666666656,735300.0
2018-08-11 06:00:00,0.26010333333333224,736200.0
2018-08-11 06:15:00,0.25990888888888786,737100.0
2018-08-11 06:30:00,0.2625495555555545,738000.0
2018-08-11 06:45:00,0.2666495555555545,738900.0
2018-08-11 07:00:00,0.27048288888888783,739800.0
2018-08-11 07:15:00,0.27513844444444335,740700.0
2018-08-11 07:30:00,0.2819217777777767,741600.0
2018-08-11 07:45:00,0.28974577777777666,742500.0
2018-08-11 08:00:00,0.3059697777777767,743400.0
2018-08-11 08:15:00,0.32746044444444333,744300.0
2018-08-11 08:30:00,0.34880111111111,745200.0
2018-08-11 08:45:00,0.37190111111111,746100.0
2018-08-11 09:00:00,0.39761222222222115,747000.0
2018-08-11 09:15:00,0.4270473333333322,747900.0
2018-08-11 09:30:00,0.45726577777777666,748800.0
2018-08-11 09:45:00,0.49051577777777666,749700.0
2018-08-11 10:00:00,0.5236102222222211,750600.0
2018-08-11 10:15:00,0.5592806666666655,751500.0
2018-08-11 10:30:00,0.5962046666666655,752400.0
2018-08-11 10:45:00,0.6351175555555545,753300.0
2018-08-11 11:00:00,0.6756342222222212,754200.0
2018-08-11 11:15:00,0.7152897777777768,755100.0
2018-08-11 11:30:00,0.7612102222222212,756000.0
2018-08-11 11:45:00,0.8005639999999989,756900.0
2018-08-11 12:00:00,0.8617344444444435,757800.0
2018-08-11 12:15:00,0.9323659999999991,758700.0
2018-08-11 12:30:00,1.002582666666666,759600.0
2018-08-11 12:45:00,1.0820826666666659,760500.0
2018-08-11 13:00:00,1.1694642222222216,761400.0
2018-08-11 13:15:00,1.2771124444444437,762300.0
2018-08-11 13:30:00,1.3999697777777769,763200.0
2018-08-11 13:45:00,1.5358993333333324,764100.0
2018-08-11 14:00:00,1.6702455555555547,765000.0
2018-08-11 14:15:00,1.8002566666666655,765900.0
2018-08-11 14:30:00,1.8971548888888878,766800.0
2018-08-11 14:45:00,1.9910215555555544,767700.0
2018-08-11 15:00:00,2.0846493333333322,768600.0
2018-08-11 15:15:00,2.165699333333332,769500.0
2018-08-11 15:30:00,2.24537711111111,770400.0
2018-08-11 15:45:00,2.299010444444444,771300.0
2018-08-11 16:00:00,2.3368344444444435,772200.0
2018-08-11 16:15:00,2.371419555555555,773100.0
2018-08-11 16:30:00,2.396015777777777,774000.0
2018-08-11 16:45:00,2.408367555555555,774900.0
2018-08-11 17:00:00,2.3999637777777774,775800.0
2018-08-11 17:15:00,2.3881508888888883,776700.0
2018-08-11 17:30:00,2.361449111111111,777600.0
2018-08-11 17:45:00,2.3322584444444447,778500.0
2018-08-11 18:00:00,2.27794,779400.0
2018-08-11 18:15:00,2.254528888888889,780300.0
2018-08-11 18:30:00,2.2260400000000002,781200.0
2018-08-11 18:45:00,2.1879806666666664,782100.0
2018-08-11 19:00:00,2.1335362222222223,783000.0
2018-08-11 19:15:00,2.068288,783900.0
2018-08-11 19:30:00,1.9991991111111111,784800.0
2018-08-11 19:45:00,1.9297473333333335,785700.0
2018-08-11 20:00:00,1.8619306666666668,786600.0
2018-08-11 20:15:00,1.7898455555555557,787500.0
2018-08-11 20:30:00,1.7060233333333332,788400.0
2018-08-11 20:45:00,1.6062844444444442,789300.0
2018-08-11 21:00:00,1.4886306666666664,790200.0
2018-08-11 21:15:00,1.3664584444444439,791100.0
2018-08-11 21:30:00,1.2436157777777774,792000.0
2018-08-11 21:45:00,1.1462157777777773,792900.0
2018-08-11 22:00:00,1.0493731111111104,793800.0
2018-08-11 22:15:00,0.9568359999999992,794700.0
2018-08-11 22:30:00,0.8687008888888881,795600.0
2018-08-11 22:45:00,0.8003915555555547,796500.0
2018-08-11 23:00:00,0.7392637777777769,797400.0
2018-08-11 23:15:00,0.6806044444444436,798300.0
2018-08-11 23:30:00,0.6282488888888881,799200.0
2018-08-11 23:45:00,0.576337777777777,800100.0
2018-08-12 00:00:00,0.5248155555555548,801000.0
2018-08-12 00:15:00,0.4840971111111103,801900.0
2018-08-12 00:30:00,0.4581804444444436,802800.0
2018-08-12 00:45:00,0.4335675555555547,803700.0
2018-08-12 01:00:00,0.41436199999999923,804600.0
2018-08-12 01:15:00,0.39612688888888803,805500.0
2018-08-12 01:30:00,0.3791935555555547,806400.0
2018-08-12 01:45:00,0.36293066666666585,807300.0
2018-08-12 02:00:00,0.3473011111111103,808200.0
2018-08-12 02:15:00,0.3359622222222214,809100.0
2018-08-12 02:30:00,0.32630488888888803,810000.0
2018-08-12 02:45:00,0.32100866666666583,810900.0
2018-08-12 03:00:00,0.3154513333333324,811800.0
2018-08-12 03:15:00,0.3104513333333324,812700.0
2018-08-12 03:30:00,0.30646066666666577,813600.0
2018-08-12 03:45:00,0.30459399999999914,814500.0
2018-08-12 04:00:00,0.30321622222222133,815400.0
2018-08-12 04:15:00,0.302808888888888,816300.0
2018-08-12 04:30:00,0.3038533333333324,817200.0
2018-08-12 04:45:00,0.30533666666666576,818100.0
2018-08-12 05:00:00,0.30578111111111017,819000.0
2018-08-12 05:15:00,0.30533666666666576,819900.0
2018-08-12 05:30:00,0.30474222222222136,820800.0
2018-08-12 05:45:00,0.3034033333333324,821700.0
2018-08-12 06:00:00,0.30310333333333245,822600.0
2018-08-12 06:15:00,0.3031422222222213,823500.0
2018-08-12 06:30:00,0.3028811111111102,824400.0
2018-08-12 06:45:00,0.3038533333333324,825300.0
2018-08-12 07:00:00,0.3060922222222213,826200.0
2018-08-12 07:15:00,0.3089699999999991,827100.0
2018-08-12 07:30:00,0.3131144444444436,828000.0
2018-08-12 07:45:00,0.3194162222222213,828900.0
2018-08-12 08:00:00,0.3254235555555547,829800.0
2018-08-12 08:15:00,0.33392533333333246,830700.0
2018-08-12 08:30:00,0.34369933333333247,831600.0
2018-08-12 08:45:00,0.36003444444444355,832500.0
2018-08-12 09:00:00,0.37860666666666587,833400.0
2018-08-12 09:15:00,0.40013066666666586,834300.0
2018-08-12 09:30:00,0.4242602222222215,835200.0
2018-08-12 09:45:00,0.4607435555555548,836100.0
2018-08-12 10:00:00,0.5021064444444437,837000.0
2018-08-12 10:15:00,0.5494786666666659,837900.0
2018-08-12 10:30:00,0.6011359999999992,838800.0
2018-08-12 10:45:00,0.6577933333333325,839700.0
2018-08-12 11:00:00,0.717287777777777,840600.0
2018-08-12 11:15:00,0.7818506666666658,841500.0
2018-08-12 11:30:00,0.8480655555555546,842400.0
2018-08-12 11:45:00,0.913937777777777,843300.0
2018-08-12 12:00:00,0.982648888888888,844200.0
2018-08-12 12:15:00,1.0542359999999993,845100.0
2018-08-12 12:30:00,1.1212304444444436,846000.0
2018-08-12 12:45:00,1.2007933333333325,846900.0
2018-08-12 13:00:00,1.2804304444444436,847800.0
2018-08-12 13:15:00,1.360889777777777,848700.0
2018-08-12 13:30:00,1.444217555555555,849600.0
2018-08-12 13:45:00,1.5233657777777772,850500.0
2018-08-12 14:00:00,1.5957657777777772,851400.0
2018-08-12 14:15:00,1.6648751111111106,852300.0
2018-08-12 14:30:00,1.727862222222222,853200.0
2018-08-12 14:45:00,1.787523333333333,854100.0
2018-08-12 15:00:00,1.8375215555555553,855000.0
2018-08-12 15:15:00,1.880899333333333,855900.0
2018-08-12 15:30:00,1.9247642222222219,856800.0
2018-08-12 15:45:00,1.963740222222222,857700.0
2018-08-12 16:00:00,1.998568,858600.0
2018-08-12 16:15:00,2.0320217777777776,859500.0
2018-08-12 16:30:00,2.053181111111111,860400.0
2018-08-12 16:45:00,2.0952088888888887,861300.0
2018-08-12 17:00:00,2.1320477777777778,862200.0
2018-08-12 17:15:00,2.1523255555555556,863100.0
2018-08-12 17:30:00,2.1714199999999995,864000.0
2018-08-12 17:45:00,2.150964444444444,864900.0
2018-08-12 18:00:00,2.1283606666666666,865800.0
2018-08-12 18:15:00,2.104271777777777,866700.0
2018-08-12 18:30:00,2.073623555555555,867600.0
2018-08-12 18:45:00,2.046597555555555,868500.0
2018-08-12 19:00:00,2.0156697777777772,869400.0
2018-08-12 19:15:00,1.970386444444444,870300.0
2018-08-12 19:30:00,1.923499333333333,871200.0
2018-08-12 19:45:00,1.8581899999999996,872100.0
2018-08-12 20:00:00,1.7874362222222218,873000.0
2018-08-12 20:15:00,1.712975111111111,873900.0
2018-08-12 20:30:00,1.6104824444444443,874800.0
2018-08-12 20:45:00,1.5109397777777775,875700.0
2018-08-12 21:00:00,1.411508222222222,876600.0
2018-08-12 21:15:00,1.311693333333333,877500.0
2018-08-12 21:30:00,1.2482506666666662,878400.0
2018-08-12 21:45:00,1.1850339999999997,879300.0
2018-08-12 22:00:00,1.114241333333333,880200.0
2018-08-12 22:15:00,1.0485191111111105,881100.0
2018-08-12 22:30:00,0.9793302222222217,882000.0
2018-08-12 22:45:00,0.9111524444444438,882900.0
2018-08-12 23:00:00,0.8528875555555548,883800.0
2018-08-12 23:15:00,0.7928375555555549,884700.0
2018-08-12 23:30:00,0.7475208888888882,885600.0
2018-08-12 23:45:00,0.7065653333333327,886500.0
2018-08-13 00:00:00,0.6679948888888882,887400.0
2018-08-13 00:15:00,0.6334171111111104,888300.0
2018-08-13 00:30:00,0.5945542222222217,889200.0
2018-08-13 00:45:00,0.5530802222222216,890100.0
2018-08-13 01:00:00,0.5112006666666661,891000.0
2018-08-13 01:15:00,0.4727117777777772,891900.0
2018-08-13 01:30:00,0.4345544444444438,892800.0
2018-08-13 01:45:00,0.40396377777777714,893700.0
2018-08-13 02:00:00,0.374267555555555,894600.0
2018-08-13 02:15:00,0.34774355555555503,895500.0
2018-08-13 02:30:00,0.3279713333333327,896400.0
2018-08-13 02:45:00,0.31264177777777724,897300.0
2018-08-13 03:00:00,0.2993566666666661,898200.0
2018-08-13 03:15:00,0.2899159999999994,899100.0
2018-08-13 03:30:00,0.2811086666666661,900000.0
2018-08-13 03:45:00,0.27050133333333276,900900.0
2018-08-13 04:00:00,0.260649555555555,901800.0
2018-08-13 04:15:00,0.2540384444444439,902700.0
2018-08-13 04:30:00,0.2508217777777772,903600.0
2018-08-13 04:45:00,0.24838844444444386,904500.0
2018-08-13 05:00:00,0.24693111111111052,905400.0
2018-08-13 05:15:00,0.24482555555555496,906300.0
2018-08-13 05:30:00,0.24361999999999942,907200.0
2018-08-13 05:45:00,0.24251622222222166,908100.0
2018-08-13 06:00:00,0.24103288888888832,909000.0
2018-08-13 06:15:00,0.24059577777777721,909900.0
2018-08-13 06:30:00,0.24157533333333278,910800.0
2018-08-13 06:45:00,0.24536977777777721,911700.0
2018-08-13 07:00:00,0.25148644444444385,912600.0
2018-08-13 07:15:00,0.2598437777777772,913500.0
2018-08-13 07:30:00,0.26798266666666604,914400.0
2018-08-13 07:45:00,0.2814493333333327,915300.0
2018-08-13 08:00:00,0.29798266666666606,916200.0
2018-08-13 08:15:00,0.3152993333333327,917100.0
2018-08-13 08:30:00,0.34018444444444385,918000.0
2018-08-13 08:45:00,0.374845555555555,918900.0
2018-08-13 09:00:00,0.4144788888888883,919800.0
2018-08-13 09:15:00,0.45787511111111057,920700.0
2018-08-13 09:30:00,0.505869555555555,921600.0
2018-08-13 09:45:00,0.5779306666666661,922500.0
2018-08-13 10:00:00,0.6486028888888884,923400.0
2018-08-13 10:15:00,0.7269955555555551,924300.0
2018-08-13 10:30:00,0.813845555555555,925200.0
2018-08-13 10:45:00,0.8998955555555551,926100.0
2018-08-13 11:00:00,0.9893771111111107,927000.0
2018-08-13 11:15:00,1.091060444444444,927900.0
2018-08-13 11:30:00,1.1886659999999998,928800.0
2018-08-13 11:45:00,1.2841437777777776,929700.0
2018-08-13 12:00:00,1.3789826666666665,930600.0
2018-08-13 12:15:00,1.4923586666666664,931500.0
2018-08-13 12:30:00,1.5968048888888886,932400.0
